TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:3:31:695,-0.04248047,-0.004516602,0.9510498,0.02734375,-0.1269531,1.143555,4.28421,32.18765,46.42349,127.1318,300.5177,238.5941,771.1365,65.20824,0,0,139.5165,510,0,-0.2732701,-2.675632,0
12:3:31:727,-0.1142578,0.02709961,0.9605713,-0.04394531,-0.1220703,1.12793,1.59256,34.19891,66.93237,114.7471,275.7483,238.5941,771.1365,65.20824,0,0,127.1318,18,0,1.497018,-6.859554,0
12:3:31:759,-0.2965088,0.04821777,0.9595947,-0.08789063,-0.1103516,1.133789,-0.7925415,34.25873,87.60574,114.7471,263.3636,238.5941,771.1365,52.82353,0,0,139.5165,18,0,2.268267,-17.01317,0
12:3:31:791,-0.315918,0.03222656,0.9503174,-0.09570313,-0.171875,1.123047,-2.355194,33.24188,94.37973,127.1318,250.9788,238.5941,771.1365,52.82353,0,0,139.5165,18,0,1.514343,-18.66297,0
12:3:31:823,-0.3596191,-0.02856445,0.9494629,-0.1191406,-0.1640625,1.131836,-2.34024,31.17828,88.12164,127.1318,226.2094,238.5941,771.1365,52.82353,0,0,139.5165,18,0,-1.297553,-21.13993,0
12:3:31:855,-0.3873291,-0.04663086,0.9248047,-0.1396484,-0.1914063,1.105469,-1.345825,28.96515,74.13254,114.7471,226.2094,238.5941,771.1365,65.20824,0,0,139.5165,26,0,-2.149134,-23.24167,0
12:3:31:887,-0.4527588,-0.05541992,0.9383545,-0.1630859,-0.2021484,1.102539,-0.5607605,26.32584,66.64078,114.7471,238.5941,238.5941,771.1365,65.20824,0,0,139.5165,26,0,-2.380242,-25.81553,0
12:3:31:919,-0.4818115,-0.04406738,0.9462891,-0.1757813,-0.2333984,1.09375,-0.4934692,24.35944,61.21262,114.7471,238.5941,238.5941,771.1365,65.20824,0,0,139.5165,26,0,-1.832615,-27.14973,0
12:3:31:951,-0.5378418,0.01379395,0.9237061,-0.2001953,-0.2412109,1.077148,0.2841187,21.86966,56.18073,114.7471,238.5941,238.5941,771.1365,65.20824,0,0,139.5165,26,0,0.5681283,-31.81252,0
12:3:31:983,-0.5065918,0.01330566,0.9335938,-0.21875,-0.2529297,1.083984,-0.4710388,17.85461,49.70581,127.1318,226.2094,250.9788,771.1365,65.20824,0,0,139.5165,510,0,0.5531423,-29.7904,0
12:3:32:15,-0.5170898,-0.007568359,0.9060059,-0.2275391,-0.2509766,1.061523,-1.069183,15.5368,50.0647,127.1318,201.44,238.5941,771.1365,77.59294,0,0,139.5165,16,0,-0.3241039,-31.97207,0
12:3:32:47,-0.4641113,-0.05285645,1.016724,-0.1689453,-0.1875,1.120117,-1.181335,13.27133,49.2572,127.1318,189.0553,238.5941,771.1365,77.59294,0,0,139.5165,510,0,-2.021043,-23.12873,0
12:3:32:79,-0.4952393,-0.08056641,0.9160156,-0.2265625,-0.2539063,1.044922,-0.657959,11.9928,42.31125,127.1318,164.2859,238.5941,771.1365,65.20824,0,0,151.9012,510,0,-3.455321,-28.30281,0
12:3:32:111,-0.4841309,-0.08459473,0.9691162,-0.2119141,-0.2519531,1.121094,1.07666,9.159088,32.21756,127.1318,151.9012,238.5941,771.1365,65.20824,0,0,151.9012,16,0,-3.401368,-25.30877,0
12:3:32:143,-0.4829102,-0.05883789,0.9975586,-0.1992188,-0.2226563,1.117188,1.846771,8.157196,30.0119,127.1318,139.5165,226.2094,771.1365,65.20824,0,0,151.9012,16,0,-2.27964,-24.61659,0
12:3:32:175,-0.4854736,-0.004882813,0.9544678,-0.15625,-0.2099609,1.182617,4.082336,5.540314,22.64725,127.1318,127.1318,238.5941,758.7518,77.59294,0,0,164.2859,16,0,-0.2003344,-27.92609,0
12:3:32:207,-0.4061279,0.0234375,1.083008,-0.07226563,0.0859375,1.240234,-0.007476807,0.05981445,22.01172,127.1318,127.1318,238.5941,758.7518,77.59294,0,0,164.2859,16,0,0.8503752,-18.75103,0
12:3:32:239,-0.381958,0.08325195,1.164917,-0.08203125,0.06835938,1.319336,-3.925323,-9.525452,12.55356,127.1318,127.1318,238.5941,758.7518,89.97765,0,0,164.2859,16,0,2.740871,-14.85274,0
12:3:32:270,-0.3560791,0.09143066,1.179077,-0.07519531,0.04980469,1.327148,-5.256195,-11.67877,13.46573,127.1318,127.1318,238.5941,758.7518,89.97765,0,0,176.6706,16,0,2.997083,-13.51336,0
